# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt2nc_drias2014 1.1.2 du 21.02.2019')
# Date d'extraction : 30/07/2019 16:53:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : cnrm2014
# Modele : ALADIN Climat corrected QQ (aladin)
# Institution Model : Meteo-France CNRM
# Pays : France
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasmin
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.9
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmax
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.9
# Parametre 3 : Precipitations liquides a grande echelle
# Mnemonique 3 : rstr
# Unite 3 : mm jr-1
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Chute de neige a grande échelle
# Mnemonique 4 : prsnls
# Unite 4 : mm jr-1
# Valeur du parametre manquant 4 : -999.99
# Parametre 5 : Humidite specifique a 2 m
# Mnemonique 5 : huss
# Unite 5 : g/kg
# Valeur du parametre manquant 5 : -999.99
# Parametre 6 : Rayonnement visible incident a la surface
# Mnemonique 6 : rsds
# Unite 6 : W/m2
# Valeur du parametre manquant 6 : -999.99999
# Parametre 7 : Rayonnement infra-rouge incident a la surface
# Mnemonique 7 : rlds
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Vitesse du vent a 10 m
# Mnemonique 8 : sfcwind
# Unite 8 : m s-1
# Valeur du parametre manquant 8 : -999.99
# Parametre 9 : Maximum journalier des rafales de vent a 10 m
# Mnemonique 9 : wsgsmax
# Unite 9 : m s-1
# Valeur du parametre manquant 9 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasmin tasmax rstr prsnls huss rsds rlds sfcwind wsgsmax"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasmin : Temperature minimale journaliere a 2 m [C]
#   - tasmax : Temperature maximale journaliere a 2 m [C]
#   - rstr : Precipitations liquides a grande echelle [mm jr-1]
#   - prsnls : Chute de neige a grande échelle [mm jr-1]
#   - huss : Humidite specifique a 2 m [g/kg]
#   - rsds : Rayonnement visible incident a la surface [W/m2]
#   - rlds : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcwind : Vitesse du vent a 10 m [m s-1]
#   - wsgsmax : Maximum journalier des rafales de vent a 10 m [m s-1]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:institution = "Centre National de Recherches Meteorologiques" ;
#	:institute_id = "CNRM" ;
#	:project_id = "CORDEX" ;
#	:model_id = "CNRM-ALADIN52" ;
#	:references = "http://www.cnrm-game.fr/spip.php?rubrique69&lang=en" ;
#	:creation_date = "2014-01-24T21:00:26Z" ;
#	:driving_experiment_name = "DRIAS2014" ;
#	:experiment = "historical" ;
#	:experiment_id = "CNRM2014" ;
#	:model = "ALADIN-Climat" ;
#	:comment = "Data corrected by a Q-Q method (Déqué et al., 2007. Frequency of precipitation and temperature extremes over France in an anthropogenic scenario: model results and statistical correction according to observed values. Global and Planetary Change 57: 1626, DOI: 10.1016/j.gloplacha.2006.11.030." ;
# -----------------------------------------------------------------------------------------------------------
# DRIAS : Simulations climatiques - CNRM2014 - ARPEGE / ALADIN52
# https://drias-prod.meteo.fr/serveur/simulations_climatiques/Documentations_Donnees/Fiches_techniques_Atmospherique/4-Jouzel2014/CNRM2014/Doc_DRIAS_database_CNRM2014-ARPEGE_ALADIN52.pdf
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
19970429;47.38380;2.81397;5.5;13.7;0.79;0.00;6.02;127.34100;292.525;3.18;11.62
19970430;47.38380;2.81397;3.3;16.5;0.11;0.00;5.81;188.18401;291.784;1.83;5.99
19970501;47.38380;2.81397;4.9;19.0;1.03;0.00;7.54;171.15300;315.384;2.41;8.41
19970502;47.38380;2.81397;9.5;16.7;2.53;0.00;7.97;102.91200;346.191;4.99;12.47
19970503;47.38380;2.81397;3.9;9.4;16.58;0.00;5.06;30.62340;307.947;4.74;11.56
19970504;47.38380;2.81397;2.4;8.5;0.00;0.00;3.47;331.59799;235.067;4.96;13.26
19970505;47.38380;2.81397;1.0;8.1;0.00;0.00;3.39;344.33200;229.517;4.55;14.32
19970506;47.38380;2.81397;-1.2;8.8;1.90;0.00;3.60;298.07199;246.985;2.40;9.58
19970507;47.38380;2.81397;1.2;7.5;2.13;0.00;4.26;144.07800;282.516;3.30;11.02
19970508;47.38380;2.81397;1.1;9.6;0.42;0.00;4.63;280.95801;275.516;3.45;11.24
19970509;47.38380;2.81397;4.6;10.3;6.07;0.00;5.29;160.62399;304.765;2.50;8.79
19970510;47.38380;2.81397;2.0;11.5;2.22;0.00;4.62;209.37601;284.703;2.37;9.11
19970511;47.38380;2.81397;3.3;13.0;0.00;0.00;4.49;224.17999;272.232;1.45;6.41
19970512;47.38380;2.81397;3.3;14.1;0.34;0.00;6.14;115.46400;319.092;4.37;13.16
19970513;47.38380;2.81397;11.0;14.1;4.63;0.00;6.90;197.17400;340.931;5.37;19.82
19970514;47.38380;2.81397;6.8;14.3;4.95;0.00;6.37;148.14101;326.161;2.49;8.34
19970515;47.38380;2.81397;4.5;16.7;0.00;0.00;5.59;310.47299;284.185;2.57;8.58
19970516;47.38380;2.81397;4.1;16.4;7.27;0.00;7.12;169.03101;313.048;1.35;5.08
19970517;47.38380;2.81397;12.8;15.5;6.93;0.00;8.00;71.12770;362.764;3.33;11.64
19970518;47.38380;2.81397;12.8;19.2;3.98;0.00;8.65;101.71200;352.826;4.26;12.70
19970519;47.38380;2.81397;9.4;17.5;5.21;0.00;8.17;179.00000;323.780;4.08;11.76
19970520;47.38380;2.81397;8.2;17.0;0.00;0.00;6.88;174.74800;314.816;2.91;9.37
19970521;47.38380;2.81397;7.9;20.7;1.39;0.00;8.15;192.46800;324.309;1.86;7.05
19970522;47.38380;2.81397;8.2;15.4;14.99;0.00;8.29;25.76010;345.306;3.69;21.16
19970523;47.38380;2.81397;7.2;17.9;1.16;0.00;7.38;212.04500;314.744;2.08;7.72
19970524;47.38380;2.81397;7.9;18.3;0.74;0.00;7.97;136.26601;346.777;4.63;11.12
19970525;47.38380;2.81397;8.3;15.5;4.04;0.00;6.81;177.98700;319.713;3.96;13.32
19970526;47.38380;2.81397;7.7;15.5;0.00;0.00;6.54;213.64500;306.677;3.36;10.44
19970527;47.38380;2.81397;7.5;19.4;0.00;0.00;7.67;315.99301;295.202;2.76;8.68
19970528;47.38380;2.81397;8.2;21.7;0.00;0.00;7.66;351.77701;290.057;3.05;9.20
19970529;47.38380;2.81397;10.2;21.6;0.00;0.00;9.14;313.11200;312.551;3.46;10.07
19970530;47.38380;2.81397;13.5;23.9;1.73;0.00;10.02;252.01601;333.191;3.00;8.52
19970531;47.38380;2.81397;11.1;25.3;0.00;0.00;10.12;285.13699;325.607;2.13;6.95
19970601;47.38380;2.81397;12.4;21.3;0.00;0.00;10.42;271.59698;330.697;2.80;8.08
19970602;47.38380;2.81397;11.1;19.3;0.00;0.00;8.55;322.01199;304.942;3.49;10.74
19970603;47.38380;2.81397;9.2;21.5;1.96;0.00;9.95;296.05899;319.853;1.29;6.40
19970604;47.38380;2.81397;10.9;17.6;12.22;0.00;8.43;105.92700;324.674;2.65;8.44
19970605;47.38380;2.81397;10.8;12.4;0.00;0.00;8.09;67.96590;333.752;3.73;10.00
19970606;47.38380;2.81397;12.1;13.7;0.00;0.00;8.32;76.53460;332.394;3.47;12.50
19970607;47.38380;2.81397;8.4;13.0;1.65;0.00;7.99;55.86380;326.696;1.99;6.43
19970608;47.38380;2.81397;13.1;13.2;0.96;0.00;8.81;39.38010;347.791;2.91;8.17
19970609;47.38380;2.81397;12.2;15.2;3.22;0.00;8.47;171.70300;334.029;4.43;11.70
19970610;47.38380;2.81397;10.2;14.9;4.23;0.00;8.07;167.17200;317.685;5.15;13.32
19970611;47.38380;2.81397;9.9;13.9;1.19;0.00;7.30;277.75101;295.066;3.69;11.43
19970612;47.38380;2.81397;7.9;14.3;2.13;0.00;7.56;246.12700;314.555;3.00;9.67
19970613;47.38380;2.81397;9.2;15.7;0.11;0.00;7.89;122.41800;315.248;3.16;8.77
19970614;47.38380;2.81397;8.1;16.7;0.00;0.00;7.40;290.92001;290.925;2.88;10.03
19970615;47.38380;2.81397;6.7;18.9;0.00;0.00;8.49;332.66599;305.898;1.38;5.25
19970616;47.38380;2.81397;11.6;19.7;2.72;0.00;9.44;195.64000;325.245;2.72;11.38
19970617;47.38380;2.81397;12.9;16.5;1.49;0.00;9.85;64.52090;357.281;1.76;6.44
19970618;47.38380;2.81397;10.9;18.3;0.00;0.00;10.08;137.73900;352.984;1.48;5.76
19970619;47.38380;2.81397;12.9;20.4;1.39;0.00;10.14;172.47701;345.342;1.98;6.57
19970620;47.38380;2.81397;12.0;20.6;0.98;0.00;10.69;258.48700;353.633;3.69;9.99
19970621;47.38380;2.81397;13.3;21.2;2.48;0.00;10.77;225.00200;350.578;3.93;10.71
19970622;47.38380;2.81397;15.9;21.6;4.72;0.00;11.89;92.60130;379.237;2.04;5.49
19970623;47.38380;2.81397;16.4;21.2;19.31;0.00;11.21;114.76700;379.561;3.88;13.87
19970624;47.38380;2.81397;14.5;15.6;2.53;0.00;9.15;105.58000;363.814;6.16;19.37
19970625;47.38380;2.81397;10.7;16.7;2.68;0.00;8.35;268.17099;325.153;2.89;11.28
19970626;47.38380;2.81397;9.8;17.1;0.00;0.00;8.16;297.28201;309.950;2.66;9.53
19970627;47.38380;2.81397;9.8;17.5;0.00;0.00;8.91;203.52901;329.304;5.07;17.97
19970628;47.38380;2.81397;13.2;15.9;0.95;0.00;8.37;189.03300;345.112;4.67;16.05
19970629;47.38380;2.81397;10.2;16.9;0.00;0.00;7.88;251.49500;320.125;2.88;10.32
19970630;47.38380;2.81397;10.1;17.8;0.00;0.00;8.62;220.36301;319.705;5.46;16.40
19970701;47.38380;2.81397;10.9;17.5;0.00;0.00;8.21;332.54300;310.689;5.02;17.53
19970702;47.38380;2.81397;9.0;18.1;0.00;0.00;8.22;277.68301;315.185;1.35;5.14
19970703;47.38380;2.81397;10.1;23.0;0.00;0.00;10.34;301.71399;330.944;1.80;8.89
19970704;47.38380;2.81397;15.6;20.5;5.11;0.00;11.88;100.86100;363.980;3.65;12.56
19970705;47.38380;2.81397;14.1;20.9;0.60;0.00;10.02;275.33600;322.453;2.08;8.25
19970706;47.38380;2.81397;12.6;19.8;8.49;0.00;10.16;173.49100;350.131;5.50;16.64
19970707;47.38380;2.81397;14.5;20.7;0.00;0.00;10.06;305.24500;324.247;4.04;11.50
19970708;47.38380;2.81397;12.2;22.5;0.29;0.00;11.32;210.97900;336.194;1.60;5.63
19970709;47.38380;2.81397;14.3;23.5;4.13;0.00;11.93;239.45500;346.031;2.93;9.58
19970710;47.38380;2.81397;13.2;19.1;1.16;0.00;9.86;90.61850;359.729;3.95;11.05
19970711;47.38380;2.81397;11.2;19.3;1.46;0.00;8.85;255.23100;315.434;2.45;8.91
19970712;47.38380;2.81397;10.2;21.4;2.75;0.00;9.54;224.58299;336.369;1.30;4.51
19970713;47.38380;2.81397;14.5;20.6;1.27;0.00;9.82;182.22701;360.138;1.62;5.54
19970714;47.38380;2.81397;11.1;22.1;0.00;0.00;8.95;282.76401;316.049;0.84;3.19
19970715;47.38380;2.81397;10.8;23.0;0.00;0.00;8.82;345.77701;313.452;0.75;5.20
19970716;47.38380;2.81397;11.1;24.6;0.00;0.00;9.64;312.39099;322.360;1.28;5.13
19970717;47.38380;2.81397;14.7;26.4;1.22;0.00;12.40;229.79800;357.706;2.42;8.49
19970718;47.38380;2.81397;13.1;22.6;0.00;0.00;10.06;142.58099;338.029;2.04;12.91
19970719;47.38380;2.81397;11.1;22.1;0.00;0.00;8.56;316.57700;304.361;1.94;8.59
19970720;47.38380;2.81397;10.7;23.7;0.00;0.00;8.90;335.08200;310.211;0.88;4.82
19970721;47.38380;2.81397;12.0;22.7;0.00;0.00;9.30;204.91299;334.399;3.31;10.59
19970722;47.38380;2.81397;10.3;21.0;0.00;0.00;8.62;288.89899;310.672;2.08;6.54
19970723;47.38380;2.81397;12.2;23.3;0.00;0.00;8.89;319.71799;312.124;1.15;5.81
19970724;47.38380;2.81397;12.9;25.8;0.00;0.00;10.25;310.77701;329.681;1.48;5.09
19970725;47.38380;2.81397;14.7;27.8;0.00;0.00;11.31;305.75800;337.293;2.11;6.59
19970726;47.38380;2.81397;15.8;27.5;0.00;0.00;12.09;126.36200;365.818;2.77;9.47
19970727;47.38380;2.81397;17.2;26.2;2.05;0.00;13.50;186.34599;369.849;1.64;6.03
19970728;47.38380;2.81397;13.1;19.4;4.69;0.00;9.95;78.63160;347.452;4.20;11.57
19970729;47.38380;2.81397;10.0;18.3;0.00;0.00;7.30;295.54501;286.094;4.27;12.84
19970730;47.38380;2.81397;8.8;21.3;0.00;0.00;8.09;295.27399;303.652;1.97;7.08
19970731;47.38380;2.81397;11.0;23.6;0.00;0.00;9.07;286.38800;328.739;2.38;8.34
19970801;47.38380;2.81397;13.4;24.0;0.00;0.00;9.78;219.37601;341.227;2.37;8.00
19970802;47.38380;2.81397;14.3;25.0;0.00;0.00;9.66;288.97601;321.155;3.23;9.34
19970803;47.38380;2.81397;14.1;28.8;0.00;0.00;12.02;293.17200;335.497;2.30;9.47
19970804;47.38380;2.81397;17.0;26.3;0.00;0.00;11.88;115.27700;357.476;2.40;8.19
19970805;47.38380;2.81397;15.0;24.1;0.00;0.00;9.88;264.12000;339.823;3.99;13.82
19970806;47.38380;2.81397;15.8;25.7;0.04;0.00;10.69;212.00700;343.371;3.15;11.26
19970807;47.38380;2.81397;15.8;28.6;0.00;0.00;11.22;295.04300;330.488;2.70;8.39
19970808;47.38380;2.81397;14.0;29.4;0.00;0.00;10.28;268.25601;341.271;2.69;8.20
19970809;47.38380;2.81397;18.9;29.7;0.00;0.00;9.03;275.25699;339.851;4.29;12.59
19970810;47.38380;2.81397;19.1;20.5;20.33;0.00;10.96;37.00450;368.905;2.90;10.94
19970811;47.38380;2.81397;17.1;21.5;4.45;0.00;11.72;83.05200;368.071;2.06;7.42
19970812;47.38380;2.81397;15.3;19.9;0.86;0.00;9.94;139.76601;361.117;4.58;10.73
19970813;47.38380;2.81397;12.6;18.2;4.66;0.00;9.22;163.13800;328.623;4.52;13.55
19970814;47.38380;2.81397;15.9;17.2;11.66;0.00;9.89;128.61700;349.706;5.32;13.19
19970815;47.38380;2.81397;10.9;17.4;4.20;0.00;8.87;114.13500;322.090;3.56;11.06
19970816;47.38380;2.81397;8.8;17.4;2.75;0.00;8.68;168.05600;312.892;2.76;8.85
19970817;47.38380;2.81397;12.2;21.2;0.00;0.00;8.86;271.37399;300.997;4.21;12.77
19970818;47.38380;2.81397;13.3;20.8;0.00;0.00;9.32;197.18500;312.843;4.08;13.85
19970819;47.38380;2.81397;11.7;16.8;0.00;0.00;9.52;71.93280;336.848;3.88;10.95
19970820;47.38380;2.81397;11.5;16.5;0.00;0.00;8.99;61.57370;352.668;3.33;9.08
19970821;47.38380;2.81397;9.4;18.6;0.00;0.00;8.87;149.52499;328.893;0.82;2.77
19970822;47.38380;2.81397;11.9;24.8;0.00;0.00;9.93;222.66000;328.549;1.80;6.54
19970823;47.38380;2.81397;14.2;29.2;0.00;0.00;11.81;230.52200;349.344;2.06;9.45
19970824;47.38380;2.81397;18.3;24.2;14.04;0.00;12.35;63.04490;379.637;3.64;12.11
19970825;47.38380;2.81397;15.3;17.5;13.23;0.00;10.37;50.53030;352.597;3.56;11.25
19970826;47.38380;2.81397;12.1;18.6;0.00;0.00;10.63;80.65200;347.020;1.38;5.66
19970827;47.38380;2.81397;14.7;21.0;0.40;0.00;10.86;114.08000;357.548;2.27;8.51
19970828;47.38380;2.81397;13.2;19.2;0.75;0.00;9.88;113.87300;348.765;3.83;10.74
19970829;47.38380;2.81397;12.6;18.6;0.00;0.00;9.18;71.50270;345.619;4.39;11.66
19970830;47.38380;2.81397;12.2;19.9;0.00;0.00;7.97;204.94901;295.508;5.88;20.66
19970831;47.38380;2.81397;12.0;22.0;0.00;0.00;7.89;230.09399;290.555;4.53;14.88
19970901;47.38380;2.81397;10.5;27.3;0.00;0.00;10.35;277.70499;333.629;2.58;7.64
19970902;47.38380;2.81397;14.8;21.3;4.24;0.00;10.54;52.95840;349.659;2.77;8.82
19970903;47.38380;2.81397;11.9;18.5;3.89;0.00;9.76;137.58501;335.770;3.11;9.68
19970904;47.38380;2.81397;9.2;18.7;0.00;0.00;9.04;151.68700;335.636;1.86;6.40
19970905;47.38380;2.81397;8.9;23.1;0.00;0.00;8.78;165.87900;328.690;2.33;6.52
19970906;47.38380;2.81397;12.5;20.9;0.47;0.00;9.56;107.99800;353.231;3.85;10.96
19970907;47.38380;2.81397;10.3;22.6;0.00;0.00;8.75;227.73599;312.826;2.58;7.60
19970908;47.38380;2.81397;12.0;19.8;2.63;0.00;10.72;158.65601;348.411;3.57;12.47
19970909;47.38380;2.81397;14.2;16.9;2.83;0.00;10.38;28.54200;374.888;1.11;4.04
19970910;47.38380;2.81397;15.5;16.3;12.68;0.00;11.35;8.29982;374.822;3.00;8.87
19970911;47.38380;2.81397;12.7;16.8;12.49;0.00;10.83;19.53680;364.667;1.64;6.34
19970912;47.38380;2.81397;10.1;16.9;3.72;0.00;9.53;57.26070;356.488;1.48;5.03
19970913;47.38380;2.81397;9.2;17.6;3.29;0.00;9.14;91.01130;336.795;1.36;6.40
19970914;47.38380;2.81397;11.0;19.5;1.16;0.00;10.37;82.64630;363.723;1.89;6.33
19970915;47.38380;2.81397;9.7;21.1;4.51;0.00;9.40;184.95399;327.868;4.85;14.18
19970916;47.38380;2.81397;9.4;16.9;17.26;0.00;10.21;51.99390;366.183;4.05;21.61
19970917;47.38380;2.81397;5.5;16.0;0.86;0.00;8.07;166.44400;312.767;3.71;10.45
19970918;47.38380;2.81397;19.3;21.5;0.00;0.00;11.99;54.20240;365.683;4.47;11.30
19970919;47.38380;2.81397;16.1;25.0;0.09;0.00;11.20;183.86600;339.759;5.11;16.55
19970920;47.38380;2.81397;10.0;19.7;1.46;0.00;9.55;134.50000;335.998;2.70;9.54
19970921;47.38380;2.81397;7.9;23.0;0.00;0.00;9.22;175.95599;311.508;2.34;6.99
19970922;47.38380;2.81397;10.3;24.2;0.00;0.00;9.74;173.48801;317.967;2.26;6.61
19970923;47.38380;2.81397;9.7;24.4;0.00;0.00;9.74;169.19501;320.453;1.55;6.16
19970924;47.38380;2.81397;9.6;23.7;0.00;0.00;9.05;169.37399;312.838;2.27;7.39
19970925;47.38380;2.81397;9.4;23.5;0.00;0.00;8.84;168.02200;309.045;2.32;6.43
19970926;47.38380;2.81397;8.7;23.0;0.00;0.00;7.82;166.67300;305.010;1.89;7.07
19970927;47.38380;2.81397;10.8;25.7;0.06;0.00;10.58;154.96500;341.028;2.21;6.83
19970928;47.38380;2.81397;12.4;21.5;0.78;0.00;10.22;84.18510;365.450;1.31;6.47
19970929;47.38380;2.81397;10.1;18.6;1.56;0.00;9.07;83.36360;337.649;2.28;7.41
19970930;47.38380;2.81397;8.4;22.1;0.00;0.00;8.62;169.13300;308.363;1.91;5.95
19971001;47.38380;2.81397;11.3;25.7;0.00;0.00;9.62;167.29601;324.018;3.74;11.52
19971002;47.38380;2.81397;12.9;21.2;0.00;0.00;7.72;82.42360;328.154;4.65;11.91
19971003;47.38380;2.81397;14.6;23.6;0.54;0.00;9.72;148.68800;329.860;4.92;12.99
19971004;47.38380;2.81397;14.0;18.1;33.65;0.00;9.69;10.90730;369.109;3.39;13.53
19971005;47.38380;2.81397;6.6;14.6;1.96;0.00;7.20;52.06090;325.235;2.20;7.51
19971006;47.38380;2.81397;4.3;16.5;0.00;0.00;7.41;137.91499;310.924;2.70;8.51
19971007;47.38380;2.81397;8.3;18.1;1.02;0.00;8.31;97.41920;320.415;3.09;11.39
19971008;47.38380;2.81397;6.5;18.3;0.00;0.00;7.23;133.15601;299.859;2.48;6.23
19971009;47.38380;2.81397;10.9;24.1;0.00;0.00;9.23;135.34200;313.544;2.40;6.48
19971010;47.38380;2.81397;10.9;24.9;0.00;0.00;9.73;134.56599;324.027;4.42;11.35
19971011;47.38380;2.81397;17.4;22.2;0.88;0.00;10.52;85.74450;341.064;3.95;11.40
19971012;47.38380;2.81397;17.6;24.1;1.60;0.00;11.51;105.06000;349.733;5.97;16.39
19971013;47.38380;2.81397;18.1;21.9;0.97;0.00;10.99;32.44520;356.504;5.19;18.32
19971014;47.38380;2.81397;15.8;24.1;0.00;0.00;10.81;101.40400;353.120;4.78;12.21
19971015;47.38380;2.81397;17.7;24.4;0.00;0.00;10.81;65.73660;352.862;3.51;9.51
19971016;47.38380;2.81397;12.2;22.2;0.00;0.00;9.70;113.00400;330.671;1.78;5.21
19971017;47.38380;2.81397;8.9;21.7;0.00;0.00;8.90;126.11100;308.706;1.68;5.76
19971018;47.38380;2.81397;9.2;23.0;0.00;0.00;8.78;125.01500;312.283;2.01;8.06
19971019;47.38380;2.81397;9.7;21.5;0.00;0.00;8.92;59.52880;335.970;1.37;3.47
19971020;47.38380;2.81397;13.5;21.6;5.29;0.00;10.02;84.22830;340.987;6.34;21.56
19971021;47.38380;2.81397;9.5;14.6;0.00;0.00;7.15;104.94400;301.408;5.74;14.19
19971022;47.38380;2.81397;10.6;13.8;7.49;0.00;7.86;53.51420;338.032;6.57;18.51
19971023;47.38380;2.81397;8.4;12.9;1.49;0.00;7.05;94.58340;305.631;4.34;10.63
19971024;47.38380;2.81397;5.9;13.9;0.00;0.00;5.96;114.16500;280.857;3.27;9.14
19971025;47.38380;2.81397;3.6;13.6;0.00;0.00;5.32;115.26100;275.675;2.38;6.22
19971026;47.38380;2.81397;1.0;9.1;0.17;0.00;5.53;43.37410;297.006;2.49;5.76
19971027;47.38380;2.81397;3.3;9.9;0.00;0.00;4.73;102.16500;264.574;3.38;9.82
19971028;47.38380;2.81397;0.9;9.9;0.00;0.00;4.42;101.37100;260.406;2.48;7.42
19971029;47.38380;2.81397;-0.2;8.1;0.00;0.00;4.45;63.34720;291.266;1.70;5.47
19971030;47.38380;2.81397;-0.3;9.8;0.00;0.00;4.62;73.15570;277.374;2.72;7.56
19971031;47.38380;2.81397;5.4;16.8;0.00;0.00;5.24;57.38840;301.754;4.97;12.50
19971101;47.38380;2.81397;9.9;12.8;16.13;0.00;6.94;13.35120;335.336;4.50;16.68
19971102;47.38380;2.81397;6.7;7.6;5.64;0.00;6.17;35.20740;313.307;4.31;11.55
19971103;47.38380;2.81397;0.1;4.6;0.00;0.00;3.70;68.29510;241.706;3.27;9.06
19971104;47.38380;2.81397;-0.8;2.2;0.00;0.00;3.26;54.86920;240.077;5.19;13.97
19971105;47.38380;2.81397;-6.2;1.7;1.56;4.95;3.50;63.99380;261.034;4.59;12.52
19971106;47.38380;2.81397;3.0;3.4;7.55;4.20;4.42;51.03170;301.764;5.28;14.70
19971107;47.38380;2.81397;-0.4;2.2;3.59;0.46;4.45;26.99910;314.008;1.83;11.50
19971108;47.38380;2.81397;-1.6;2.2;0.50;0.00;3.96;40.52980;299.856;0.38;3.02
19971109;47.38380;2.81397;-4.5;2.7;0.00;0.00;3.39;60.13480;241.144;1.26;2.83
19971110;47.38380;2.81397;-4.7;1.6;0.00;0.00;3.44;52.68820;257.220;2.03;5.40
19971111;47.38380;2.81397;-1.6;2.2;0.50;0.00;3.51;56.91440;255.716;4.03;12.13
19971112;47.38380;2.81397;-2.6;5.1;0.00;0.74;4.19;53.48990;261.562;3.97;11.60
19971113;47.38380;2.81397;1.6;4.0;3.21;0.00;4.78;23.66220;302.590;5.21;13.50
19971114;47.38380;2.81397;-0.4;2.5;0.00;0.00;3.84;46.11960;262.466;2.92;8.42
19971115;47.38380;2.81397;1.0;6.2;0.00;0.07;4.92;40.67800;300.847;3.17;9.80
19971116;47.38380;2.81397;-1.6;4.6;0.00;0.12;4.09;41.95920;279.280;0.77;4.38
19971117;47.38380;2.81397;-3.2;3.6;0.00;0.00;3.86;74.47830;258.257;1.50;5.42
19971118;47.38380;2.81397;-4.0;5.0;0.00;0.00;3.42;76.36690;243.156;2.02;6.42
19971119;47.38380;2.81397;-3.6;5.3;0.00;0.00;3.34;71.88940;252.321;0.95;4.00
19971120;47.38380;2.81397;-4.2;5.2;0.00;0.00;3.54;73.68620;252.889;0.98;3.60
19971121;47.38380;2.81397;-3.2;7.0;0.00;0.00;3.90;62.99900;268.612;0.86;2.85
19971122;47.38380;2.81397;-2.5;5.4;0.00;0.00;4.70;30.44940;306.340;1.41;5.59
19971123;47.38380;2.81397;5.6;10.4;13.14;0.00;6.74;11.39230;339.661;4.35;10.26
19971124;47.38380;2.81397;9.9;11.5;4.75;0.00;7.45;39.04360;339.019;3.54;10.56
19971125;47.38380;2.81397;7.4;9.8;1.08;0.00;6.71;33.10110;333.932;2.30;5.59
19971126;47.38380;2.81397;2.2;7.5;0.00;0.00;4.69;55.72910;278.877;1.60;5.04
19971127;47.38380;2.81397;5.4;10.4;0.00;0.00;6.06;50.86560;295.314;4.09;10.83
19971128;47.38380;2.81397;7.4;11.6;0.00;0.00;6.60;38.28800;311.109;3.45;7.60
19971129;47.38380;2.81397;8.3;14.3;1.20;0.00;7.58;34.78610;324.618;4.34;10.54
19971130;47.38380;2.81397;5.0;14.0;0.00;0.00;6.25;48.75640;301.521;0.97;3.22
19971201;47.38380;2.81397;0.6;6.7;0.00;0.00;4.14;65.30940;267.956;2.67;8.23
19971202;47.38380;2.81397;-1.7;5.9;0.00;0.00;3.25;63.96170;259.648;0.95;4.73
19971203;47.38380;2.81397;-2.0;4.3;0.00;0.00;3.46;59.84650;261.640;2.66;6.25
19971204;47.38380;2.81397;-1.3;2.3;0.00;0.00;3.40;60.57120;257.327;3.00;7.99
19971205;47.38380;2.81397;-3.2;1.0;0.00;0.00;2.93;38.04870;259.845;1.59;5.26
19971206;47.38380;2.81397;-3.8;1.1;0.00;0.00;2.85;58.00400;243.584;2.85;6.92
19971207;47.38380;2.81397;-3.9;-0.5;0.00;0.00;2.33;62.17900;223.123;4.63;10.16
19971208;47.38380;2.81397;-3.9;-0.4;0.00;0.00;2.27;61.42580;222.487;3.82;10.77
19971209;47.38380;2.81397;-4.3;0.7;0.00;0.00;2.27;39.87130;233.462;2.92;7.77
19971210;47.38380;2.81397;-6.7;1.4;0.00;0.00;2.47;39.41580;247.643;1.25;4.64
19971211;47.38380;2.81397;-3.3;0.5;0.00;0.00;2.65;24.41660;268.266;1.12;3.22
19971212;47.38380;2.81397;-2.9;5.6;0.00;0.00;3.16;51.22790;262.404;3.18;9.22
19971213;47.38380;2.81397;-3.5;4.1;0.00;0.00;4.00;29.17710;286.958;4.09;9.85
19971214;47.38380;2.81397;5.5;7.1;0.62;0.00;5.62;14.11470;338.124;4.18;9.27
19971215;47.38380;2.81397;3.6;3.8;6.31;0.00;4.79;7.12350;330.533;1.50;6.04
19971216;47.38380;2.81397;3.9;4.1;0.11;0.00;5.11;12.76650;329.733;2.73;6.25
19971217;47.38380;2.81397;-0.2;2.1;0.04;0.00;4.17;27.43160;305.858;1.42;5.40
